Date,Open,High,Low,Close,Volume
2016-01-12,44.1345,44.2703,43.6252,44.1881,21872653.026312
2016-01-13,44.3912,44.4784,42.9941,43.1219,21494752.596472
2016-01-14,43.2646,43.9364,42.8247,43.651,21859318.748056
2016-01-15,42.4155,43.0347,42.3104,42.8643,23186410.470263
2016-01-19,43.3349,43.4132,42.464,42.8603,16847452.838242
2016-01-20,42.253,42.675,41.2542,42.3025,29612537.464458
2016-01-21,42.3025,42.894,41.9943,42.4907,21102102.91274
2016-01-22,43.0347,43.1665,42.4907,42.8603,14505544.020656
2016-01-25,42.787,42.8673,42.2589,42.3283,16494557.712527
2016-01-26,42.4243,43.1506,42.4155,43.1318,13662255.883451
2016-01-27,42.9009,43.4221,42.4155,42.6473,18654608.855343
2016-01-28,42.8603,43.007,42.4541,42.894,14244153.007727
2016-01-29,43.1754,44.0662,43.0734,44.0493,16535874.597425
2016-02-01,43.6956,44.1573,43.4132,43.9413,18090822.813667
2016-02-02,43.5094,43.545,42.9138,43.0634,17346659.674438
2016-02-03,43.4053,43.8283,42.5998,43.7581,29183536.430872
2016-02-04,43.6956,44.8588,43.6589,44.514,20941484.002095
2016-02-05,44.2782,44.5308,43.8799,44.09,17611489.219459
2016-02-08,43.6084,43.8442,43.1506,43.6867,22536781.227604
2016-02-09,43.2091,44.2851,43.2091,43.9869,17443107.118658
2016-02-10,44.09,44.5051,43.7401,43.7759,17096591.494371
2016-02-11,43.0169,43.4915,42.3877,42.9009,21767705.635718
2016-02-12,43.1586,43.7759,43.0684,43.7659,21845752.341128
2016-02-16,44.3208,44.7013,43.9413,44.6487,17066522.757457
2016-02-17,44.939,45.4969,44.8043,45.3344,17727009.566382
2016-02-18,45.377,45.4751,45.1403,45.3067,10876299.048134
2016-02-19,44.9232,45.271,44.841,45.2195,14315192.455042
2016-02-22,45.6435,46.2083,45.6435,45.9874,13782002.990692
2016-02-23,45.7922,45.9567,45.4296,45.5286,11040163.72315
2016-02-24,44.9896,45.6673,44.7063,45.5554,19687386.654313
2016-02-25,45.6852,46.1727,45.5465,46.1539,10568951.604656
2016-02-26,46.2668,46.5671,46.2083,46.2163,9433666.7939018
2016-02-29,46.2163,46.4521,45.9081,45.925,15687730.93398
2016-03-01,46.1083,46.89,46.1083,46.8316,15235807.698777
2016-03-02,46.7008,46.9108,46.6205,46.8573,10075383.476651
2016-03-03,46.8316,47.2388,46.7513,47.1942,11132191.639329
2016-03-04,47.1684,47.6688,47.0615,47.3864,11356830.628134
2016-03-07,47.1397,47.54,47.0693,47.5271,13339573.818128
2016-03-08,47.1397,47.1764,46.789,46.8573,13892430.636427
2016-03-09,46.9811,47.1397,46.8484,47.0099,12552106.570727
2016-03-10,47.1139,47.324,46.5383,46.9386,14405648.961046
2016-03-11,47.3696,47.7262,47.3329,47.6153,12551807.83122
2016-03-14,47.4399,47.7838,47.4399,47.6599,7883831.4639489
2016-03-15,47.318,47.6352,47.1684,47.6352,7886095.2231171
2016-03-16,47.5271,48.08,47.4151,47.8016,12991674.505111
2016-03-17,48.1048,49.0114,47.8115,48.8469,19303969.636149
2016-03-18,48.9777,49.3741,48.9242,49.271,19262343.919194
2016-03-21,49.2056,49.5594,49.1412,49.5594,8073626.9300069
2016-03-22,49.0718,49.4305,49.063,49.2789,8548330.0618584
2016-03-23,49.1709,49.2343,48.9163,48.9579,12231866.902722
2016-03-24,48.6765,48.8182,48.4823,48.8182,11746455.57436
2016-03-28,48.8261,48.9539,48.613,48.8341,7442694.1378996
2016-03-29,48.7379,49.162,48.4625,49.154,10468889.008701
2016-03-30,49.588,49.6218,49.2433,49.2433,9255976.3334002
2016-03-31,49.3383,49.3641,49.063,49.1284,14620963.442069
2016-04-01,48.8419,49.3562,48.4912,49.3562,18274056.103126
2016-04-04,49.1868,49.2482,48.7112,48.8023,13566171.771063
2016-04-05,48.4724,48.7201,48.3228,48.5001,12696708.603084
2016-04-06,48.4823,48.7379,48.0443,48.7379,12373839.825569
2016-04-07,48.3317,48.5873,48.1196,48.2683,15089984.467761
2016-04-08,48.5685,48.9916,48.4189,48.4535,10375230.136296
2016-04-11,48.6914,49.0144,48.4535,48.4724,8705567.9679496
2016-04-12,48.4912,49.0054,48.4089,48.7548,12108856.873773
2016-04-13,49.2056,49.6168,49.1452,49.48,14921771.921815
2016-04-14,49.7199,49.7723,49.4939,49.5682,14898806.322229
2016-04-15,49.6604,49.6852,49.5068,49.6426,12173636.921016
2016-04-18,49.4206,49.8526,49.3383,49.6852,9731783.5903209
2016-04-19,49.9527,50.2351,49.8447,50.0378,10520280.277913
2016-04-20,50.0558,50.2212,49.8259,49.9626,15392698.421117
2016-04-21,49.9428,50.1261,49.7823,49.8347,13483477.445962
2016-04-22,49.8705,50.0378,49.7199,49.9626,16654419.681854
2016-04-25,49.916,49.9329,49.48,49.7199,11544123.141567
2016-04-26,49.8347,50.1637,49.8081,50.1637,11449041.219484
2016-04-27,50.2251,50.6393,50.021,50.5184,10449565.810737
2016-04-28,50.1737,50.6076,49.913,50.03,22076194.546703
2016-04-29,49.7456,49.9527,49.4384,49.7555,18483439.191981
2016-05-02,49.8347,50.03,49.6168,49.9953,11454974.630162
2016-05-03,49.6683,49.6683,49.2433,49.588,12613682.233058
2016-05-04,49.3215,49.3562,48.7637,48.9777,24956384.520572
2016-05-05,49.1094,49.2343,48.8419,48.9281,14498834.492813
2016-05-06,48.7449,49.3087,48.6586,49.2789,11216995.307569
2016-05-09,49.1709,49.271,48.9499,49.056,8766071.8013744
2016-05-10,49.1967,49.9091,49.1967,49.8992,16917511.28961
2016-05-11,49.8625,50.021,49.48,49.485,14454831.98012
2016-05-12,49.49,49.7129,49.0718,49.3839,15798939.743155
2016-05-13,49.2957,49.49,48.623,48.7548,14698642.778625
2016-05-16,48.7548,49.5068,48.7548,49.3562,10400035.607912
2016-05-17,49.1967,49.6346,48.9499,49.1184,13357447.725781
2016-05-18,48.9866,49.3839,48.6765,48.9499,15366545.593955
2016-05-19,48.5606,48.7379,48.1702,48.4912,17098165.932312
2016-05-20,48.6854,48.9955,48.6765,48.7379,10611200.032003
2016-05-23,48.6765,48.8419,48.4823,48.6508,8586762.4957076
2016-05-24,48.8499,49.2957,48.8341,49.154,8213659.0553139
2016-05-25,49.2433,49.6218,49.2433,49.4384,12627750.239765
2016-05-26,49.5158,49.6951,49.3473,49.3473,6897015.1418034
2016-05-27,49.4573,49.5504,49.4028,49.5405,7056945.7404761
2016-05-31,49.598,49.7357,49.3383,49.5226,12747991.882001
2016-06-01,49.271,49.598,49.0728,49.5682,12434897.740039
2016-06-02,49.4662,49.6604,49.3473,49.6346,6902809.2752784
2016-06-03,49.5226,49.7129,49.1967,49.588,13488442.981007
2016-06-06,49.704,50.1023,49.6683,50.0558,10028196.764147
2016-06-07,50.1538,50.4481,50.0646,50.2975,9453734.8221228
2016-06-08,50.456,50.6769,50.3569,50.6165,10383052.872503
2016-06-09,50.3381,50.6314,50.2895,50.6076,11258813.792247
2016-06-10,50.1994,50.3123,49.8803,50.0934,15493262.616852
2016-06-13,49.9953,50.0558,49.4731,49.4731,21261063.617271
2016-06-14,49.4127,49.6346,49.1868,49.48,14496660.557348
2016-06-15,49.6247,49.8853,49.4573,49.4979,11776177.127522
2016-06-16,49.271,49.7129,48.8965,49.588,16723359.87858
2016-06-17,49.487,49.7991,49.3889,49.6316,17908002.30954
2016-06-20,50.0032,50.5472,50.0032,50.0844,13226512.016605
2016-06-21,50.1182,50.2173,49.9616,50.0468,9490221.4121572
2016-06-22,50.03,50.2361,49.8695,49.9081,11792181.894749
2016-06-23,50.4045,50.5214,50.2083,50.4858,9920080.3125693
2016-06-24,48.732,49.4087,48.296,48.4268,39250407.850091
2016-06-27,47.9453,48.194,47.0029,47.2884,45259694.325286
2016-06-28,47.8848,48.0909,47.54,48.0909,20471747.414545
2016-06-29,48.5952,49.0183,48.4625,48.943,16076033.756037
2016-06-30,48.8617,49.8883,48.8519,49.8793,21779887.344662
2016-07-01,49.8982,50.2817,49.8615,50.0378,26189446.973757
2016-07-05,49.7625,50.1082,49.3533,49.595,16628763.408196
2016-07-06,49.4444,49.8665,49.058,49.8338,14337361.752363
2016-07-07,49.916,50.2083,49.7535,49.9686,9766953.1024621
2016-07-08,50.4045,51.0555,49.9953,50.9634,18214259.757519
2016-07-11,51.0723,51.4002,51.002,51.2844,17134599.031827
2016-07-12,51.5529,51.8332,51.4548,51.7609,15311098.128534
2016-07-13,51.8908,51.9274,51.5618,51.8818,14732433.648313
2016-07-14,52.2227,52.4238,52.0611,52.2732,13245057.078895
2016-07-15,52.4416,52.4694,52.1405,52.2653,6751342.2897952
2016-07-18,52.1929,52.3168,52.0523,52.2227,6719110.7192226
2016-07-19,52.0523,52.3188,51.9641,52.2494,8302716.7337612
2016-07-20,52.2306,52.5338,52.1841,52.3466,6166542.5478781
2016-07-21,52.1405,52.2653,51.7124,51.8134,8504795.8435265
2016-07-22,51.5806,51.9126,51.3864,51.9086,9814391.1194844
2016-07-25,51.7857,51.7936,51.4726,51.6331,12423080.372182
2016-07-26,51.7035,52.1405,51.6331,52.0611,10502215.621048
2016-07-27,52.0611,52.2247,51.6609,51.854,12044339.232853
2016-07-28,51.6509,51.9542,51.4914,51.8382,7305278.0017874
2016-07-29,51.6777,51.863,51.5014,51.6857,12029106.545771
2016-08-01,51.5885,51.8134,51.429,51.6431,8926694.7490393
2016-08-02,51.5093,51.6143,51.002,51.1437,15128739.863238
2016-08-03,51.1437,51.4102,51.1109,51.3934,6817336.4709127
2016-08-04,51.429,51.6103,51.329,51.4102,9015565.7152949
2016-08-05,51.7035,51.9809,51.6331,51.9274,8192863.3541725
2016-08-08,52.0255,52.2128,51.8908,51.9997,6796510.4921188
2016-08-09,51.9641,52.1305,51.8858,51.9809,5142743.0821936
2016-08-10,51.9997,52.1217,51.8134,51.9542,5943908.9489382
2016-08-11,52.0979,52.3832,52.08,52.292,9176579.2446798
2016-08-12,52.2029,52.2534,52.0611,52.1503,4892983.7341843
2016-08-15,52.302,52.5595,52.2653,52.4971,9705898.2157579
2016-08-16,52.4238,52.4516,52.2227,52.2494,5305993.1208593
2016-08-17,52.1583,52.4694,52.1405,52.4169,9275852.603154
2016-08-18,52.3366,52.5773,52.302,52.5773,11038431.841414
2016-08-19,52.2732,52.6309,52.2494,52.5595,9358709.4183249
2016-08-22,52.5061,52.6309,52.3316,52.5159,7438912.4590753
2016-08-23,52.6765,52.8449,52.5595,52.5595,9350804.9324555
2016-08-24,52.4882,52.5527,52.3088,52.402,9623016.1692097
2016-08-25,52.3921,52.5249,52.2306,52.3921,9683088.0414558
2016-08-26,52.4882,52.7626,52.0809,52.2405,17603741.168129
2016-08-29,52.2494,52.6219,52.2494,52.6121,8563448.7031153
2016-08-30,52.5773,52.6121,52.3366,52.4694,6685568.1262873
2016-08-31,52.3366,52.3832,51.9809,52.1751,10771257.796817
2016-09-01,52.2653,52.3732,51.8224,52.2227,10552672.320045
2016-09-02,52.4595,52.6567,52.3059,52.4783,12801446.068618
2016-09-06,52.402,52.5338,52.08,52.3268,12376201.482481
2016-09-07,52.1503,52.4555,52.1503,52.3921,7508698.4115681
2016-09-08,52.302,52.3732,52.1841,52.3366,9211071.5466553
2016-09-09,51.872,51.9809,50.8692,50.8692,21866659.060329
2016-09-12,50.5918,51.6777,50.5026,51.5192,20930710.204003
2016-09-13,51.1239,51.3022,50.6522,50.7622,24428999.282248
2016-09-14,50.7523,51.0901,50.564,50.7167,15292045.410935
2016-09-15,50.6195,51.2169,50.5382,51.1149,17503456.536054
2016-09-16,50.888,51.0822,50.5898,50.6879,17529031.06005
2016-09-19,50.9218,51.2467,50.8018,50.9138,9840228.0498031
2016-09-20,51.1823,51.3319,50.9564,50.9564,8942618.7758584
2016-09-21,51.1645,51.6906,51.0198,51.6193,16729758.555855
2016-09-22,51.9611,52.1613,51.8868,51.9878,10472593.984139
2016-09-23,51.9234,51.9234,51.6381,51.6807,12586106.356219
2016-09-26,51.4855,51.6559,51.3418,51.4588,10677265.870232
2016-09-27,51.3804,51.8868,51.2953,51.8184,7686724.9540149
2016-09-28,51.859,52.2474,51.7659,52.2207,8227112.4256712
2016-09-29,52.1037,52.401,51.7085,51.8095,12937499.710358
2016-09-30,52.0403,52.4694,51.9878,52.2722,12515950.007107
2016-10-03,52.1127,52.3822,52.0047,52.3178,14060807.690953
2016-10-04,52.4595,52.4882,51.7897,51.8778,12518004.850472
2016-10-05,52.0225,52.3168,51.9056,52.2108,9415750.497534
2016-10-06,52.1662,52.2722,51.9611,52.2108,8346827.2367498
2016-10-07,51.859,51.8778,51.3141,51.539,14123436.006344
2016-10-10,51.7897,51.9334,51.5271,51.5915,9723460.263589
2016-10-11,51.4855,51.5311,50.8306,51.0565,14975524.847938
2016-10-12,51.107,51.2953,50.9138,51.1545,9352564.0640783
2016-10-13,50.7157,51.2616,50.5987,51.1357,13698876.704413
2016-10-14,51.4766,51.6281,51.2279,51.2437,8525130.3150914
2016-10-17,51.2437,51.3804,51.0822,51.107,6601741.4169744
2016-10-18,51.4419,51.5747,51.1665,51.2189,6750277.5256746
2016-10-19,51.3518,51.5311,51.1951,51.3804,8235528.6038715
2016-10-20,51.1733,51.323,51.003,51.0991,9174964.4365349
2016-10-21,50.6879,51.0644,50.5016,51.0287,11001493.105099
2016-10-24,51.2863,51.5004,51.1169,51.1259,10875158.589881
2016-10-25,50.9218,51.1506,50.8692,50.993,9791036.9566885
2016-10-26,50.7949,51.4419,50.6799,51.1733,11217078.066487
2016-10-27,51.3042,51.3706,50.6879,50.8207,9108133.5829473
2016-10-28,50.9048,51.4588,50.8692,51.1259,12859293.542646
2016-10-31,51.323,51.422,51.1913,51.2279,10711315.109223
2016-11-01,51.2695,51.3319,50.4838,50.7879,21914776.306028
2016-11-02,50.7513,50.9712,50.4748,50.5987,16033004.16525
2016-11-03,50.8117,50.8306,50.3827,50.5194,15509732.650675
2016-11-04,50.5096,50.9891,50.4114,50.562,9423824.5382586
2016-11-07,51.3518,51.8264,51.3141,51.8095,15405473.572054
2016-11-08,51.8342,52.2821,51.7124,52.1207,13478214.180664
2016-11-09,52.0225,53.6891,52.0047,53.4285,40882752.811463
2016-11-10,53.9923,54.6502,53.8397,54.564,46447903.463735
2016-11-11,54.4223,54.6888,54.1974,54.665,26865259.321232
2016-11-14,55.0674,55.104,54.7969,54.8959,19071911.613174
2016-11-15,55.0228,55.104,54.5908,55.104,14326988.628541
2016-11-16,54.9762,55.0495,54.6006,54.7879,16163624.986838
2016-11-17,54.7434,54.9326,54.7404,54.9059,11116198.983164
2016-11-18,54.9593,54.9593,54.7196,54.8881,10326617.346348
2016-11-21,55.0584,55.2051,54.9455,55.1833,13142476.391489
2016-11-22,55.3359,55.4805,55.2576,55.4349,9941124.2904629
2016-11-23,55.5588,55.9086,55.5043,55.8451,17318341.995106
2016-11-25,56.0076,56.1483,55.9185,56.1483,4659969.9466378
2016-11-28,56.0434,56.0622,55.7054,55.7649,17755557.355873
2016-11-29,55.7292,55.9908,55.5678,55.8105,14174723.322282
2016-11-30,56.1226,56.2761,55.863,55.8808,16644551.185578
2016-12-01,55.9908,56.4149,55.8808,56.2514,27382603.48066
2016-12-02,56.3376,56.4317,56.1146,56.2415,13292909.899759
2016-12-05,56.4842,56.5794,56.079,56.1949,10552471.478282
2016-12-06,56.1573,56.3643,55.972,56.3039,11775279.899747
2016-12-07,56.3207,57.367,56.2851,57.3482,11633389.735818
2016-12-08,57.3482,57.3631,56.9103,57.0262,11936747.593923
2016-12-09,57.0262,57.3403,57.0044,57.2878,8866593.6083955
2016-12-12,57.0827,57.1907,56.6973,57.0827,10631643.503118
2016-12-13,57.2432,57.3136,56.8142,57.0014,9247773.108024
2016-12-14,56.8588,57.1352,56.3643,56.4278,22093951.380767
2016-12-15,56.3643,56.8934,56.3376,56.4922,13694530.851992
2016-12-16,56.3753,56.7815,56.2791,56.3753,10571529.242157
2016-12-19,56.513,56.7289,56.404,56.6933,6638677.1255242
2016-12-20,56.7914,57.042,56.7914,57.0163,5562764.7732379
2016-12-21,56.9826,57.0074,56.7815,56.8013,5147956.8939915
2016-12-22,56.7627,56.8281,56.5576,56.6933,5153456.3249801
2016-12-23,56.6844,56.8112,56.6388,56.7469,5662002.8077839
2016-12-27,56.8459,56.9648,56.7469,56.8657,3884377.5946332
2016-12-28,56.935,56.9746,56.2613,56.2693,9970532.9745472
2016-12-29,56.3059,56.5298,56.1503,56.2533,8557311.4229095
2016-12-30,56.3941,56.5298,55.8729,56.0532,7694982.6791659
2017-01-03,56.4684,56.8112,56.1682,56.3851,23967741.446713
2017-01-04,56.5388,56.8281,56.4684,56.7211,9867038.9112842
2017-01-05,56.6745,56.9994,56.2533,56.5576,10934651.149706
2017-01-06,56.5674,57.0332,56.3753,56.8835,13458372.225584
2017-01-09,56.8191,56.8191,56.4139,56.4406,6626047.3073207
2017-01-10,56.5388,56.8915,56.4228,56.6745,9144151.8786197
2017-01-11,56.7111,57.0242,56.6487,56.9746,12210781.54537
2017-01-12,56.9162,56.9746,56.187,56.7369,13147452.019085
2017-01-13,56.7725,57.0074,56.7547,56.9548,7914640.9940989
2017-01-17,56.6487,56.7419,56.3505,56.513,11865426.564437
2017-01-18,56.4307,56.837,56.3148,56.7289,8987968.6440983
2017-01-19,57.3314,57.4324,56.8063,57.1431,9804985.8712954
2017-01-20,57.1243,57.2135,56.8281,57.1531,12898769.546258
2017-01-23,57.0896,57.2065,56.5208,56.837,15877393.178366
2017-01-24,56.8459,57.5375,56.7725,57.4057,10211820.635327
2017-01-25,57.7911,58.0825,57.6821,58.0052,14380778.897103
2017-01-26,58.0735,58.4174,57.8942,58.1429,11257612.77869
2017-01-27,58.2162,58.352,57.9972,58.0983,9654770.3621244
2017-01-30,57.809,57.8734,57.1531,57.6049,14823714.715724
2017-01-31,57.4057,57.4057,56.8112,57.0985,21462381.748698
2017-02-01,57.1897,57.3968,56.7111,56.9994,17048584.257478
2017-02-02,56.9073,57.056,56.6567,56.8915,10620831.353333
2017-02-03,57.0242,57.3869,56.9746,57.3136,10960558.727881
2017-02-06,57.2789,57.5355,57.1987,57.3968,7891463.4509438
2017-02-07,57.5949,57.8,57.4057,57.4949,14815818.303896
2017-02-08,57.4502,57.4682,57.2233,57.4156,8667441.3383929
2017-02-09,57.5563,57.9972,57.4682,57.8556,9076306.7236661
2017-02-10,58.1241,58.3678,57.9883,58.3133,8259489.3289768
2017-02-13,58.5491,59.0079,58.5313,58.8999,19201894.585544
2017-02-14,58.8196,58.9256,58.6017,58.9256,9520932.0353083
2017-02-15,58.9445,59.3042,58.8196,59.2447,8708459.4837841
2017-02-16,59.2447,59.2704,58.8642,59.2606,11144735.670849
2017-02-17,59.1049,59.3586,58.9256,59.3586,5766238.6735384
2017-02-21,59.4517,59.7124,59.3676,59.6569,10627159.382751
2017-02-22,59.4855,59.5835,59.317,59.4953,11782477.907053
2017-02-23,59.5925,59.6569,58.9078,59.1049,18647970.984612
2017-02-24,58.7909,59.3676,58.7106,59.3586,14052227.004174
2017-02-27,59.4131,59.6232,59.217,59.5747,11882196.347022
2017-02-28,59.6014,59.6945,59.2258,59.3318,10688942.95163
2017-03-01,59.8461,60.5298,59.8372,60.3336,18245234.805504
2017-03-02,60.2414,60.4039,59.6668,59.6846,9371053.6173376
2017-03-03,59.6945,59.8461,59.4696,59.746,6507829.2215414
2017-03-06,59.4607,59.6747,59.3586,59.6014,7939208.2815136
2017-03-07,59.5835,59.6747,59.3527,59.4329,9757946.5100339
2017-03-08,59.5123,59.5469,59.1248,59.2258,11834269.850535
2017-03-09,59.1892,59.3318,58.7027,58.9534,11020035.139623
2017-03-10,59.2704,59.312,58.8484,59.312,10730730.1494
2017-03-13,59.2526,59.3943,59.1049,59.2774,12898659.537453
2017-03-14,59.0793,59.1515,58.6017,58.7205,12000044.036183
2017-03-15,58.8562,59.5796,58.781,59.3854,16358310.29381
2017-03-16,59.4855,59.5925,59.0723,59.1149,15709431.936937
2017-03-17,59.2932,59.5915,59.1763,59.4409,11989330.793397
2017-03-20,59.4943,59.5647,59.2674,59.3299,6126986.8131132
2017-03-21,59.4943,59.5379,58.345,58.4252,13990336.454254
2017-03-22,58.4441,58.7512,58.2182,58.6323,13554094.015394
2017-03-23,58.6977,58.9405,58.4352,58.5521,11804165.789694
2017-03-24,58.5343,58.776,58.1449,58.3966,10966703.072872
2017-03-27,57.8367,58.2964,57.5098,58.1905,12941590.22124
2017-03-28,58.0062,59.0009,58.0062,58.8048,9915145.0551764
2017-03-29,58.7423,58.8524,58.5877,58.7958,9172568.4649499
2017-03-30,58.7661,59.1952,58.7334,59.1218,14178262.779885
2017-03-31,58.9683,59.1664,58.8781,58.8781,8545219.5376693
2017-04-03,58.9048,59.0891,58.3796,58.7512,11574664.209862
2017-04-04,58.7423,58.9048,58.6165,58.9048,10209887.911827
2017-04-05,59.1119,59.6133,58.6323,58.7156,12621999.504259
2017-04-06,58.7512,59.1486,58.6453,58.8781,8429531.654402
2017-04-07,58.9048,59.1862,58.8246,58.9405,8312530.7302619
2017-04-10,58.9781,59.431,58.9583,59.0851,6981362.626743
2017-04-11,58.9871,59.1862,58.6135,59.1664,11241052.921164
2017-04-12,59.1119,59.1486,58.3162,58.355,12465057.30991
2017-04-13,58.3064,58.4927,57.9388,57.9388,11180686.346431
2017-04-17,58.1171,58.5917,58.0448,58.5709,9773061.1142703
2017-04-18,58.2786,58.6125,58.1359,58.3796,8290635.950327
2017-04-19,58.5877,58.7958,58.3262,58.4352,10448064.039163
2017-04-20,58.7423,59.3388,58.7156,59.1407,10489101.360401
2017-04-21,59.1575,59.3804,59.0227,59.1952,11056327.95268
2017-04-24,60.0106,60.1117,59.8184,60.0363,11600330.576071
2017-04-25,60.29,60.4881,60.1255,60.3267,13685453.611707
2017-04-26,60.4247,60.6656,60.2801,60.3356,13296574.504993
2017-04-27,60.29,60.5149,60.076,60.3168,8963140.9688701
2017-04-28,60.4069,60.5337,59.9641,60.0363,11476889.595198
2017-05-01,60.1622,60.1622,59.7212,59.854,12413644.846341
2017-05-02,60.0185,60.181,59.8917,60.1454,10396519.363177
2017-05-03,59.9739,60.2801,59.854,60.19,9638407.3093409
2017-05-04,60.3534,60.4119,59.9095,60.2514,8998643.5351912
2017-05-05,60.3356,60.5793,60.2098,60.5605,7857423.2952489
2017-05-08,60.5417,60.6061,60.3078,60.398,6716391.7860086
2017-05-09,60.4445,60.6338,60.4069,60.4793,6595719.191849
2017-05-10,60.5149,60.5149,60.0988,60.3534,8255902.4363849
2017-05-11,60.1622,60.4169,59.8016,60.3356,9282032.2720736
2017-05-12,60.181,60.181,59.854,60.0017,7934050.9880008
2017-05-15,60.0017,60.3267,60.0017,60.2801,9296948.0530572
2017-05-16,60.3534,60.4069,59.9829,60.2196,6461859.670676
2017-05-17,59.646,59.7372,58.996,59.0139,16809383.736225
2017-05-18,58.8344,59.4498,58.5055,59.0931,16862386.785817
2017-05-19,59.2844,60.1404,59.2844,59.8729,11361091.703126
2017-05-22,60.3267,60.4169,60.1552,60.3356,7178344.998301
2017-05-23,60.4347,60.5149,60.181,60.4625,8674203.3474998
2017-05-24,60.5337,60.7498,60.3356,60.5337,8704436.5929931
2017-05-25,60.6704,61.0093,60.6239,60.9321,7551891.5016794
2017-05-26,60.8508,61.0856,60.829,61.0054,6520474.1785712
2017-05-30,60.834,61.0688,60.7458,60.9875,6726060.4497763
2017-05-31,61.0599,61.1154,60.6884,61.1015,11604955.992151
2017-06-01,61.267,61.6484,61.0688,61.482,17798325.549592
2017-06-02,61.593,62.0616,61.587,61.7287,18951717.405926
2017-06-05,61.6564,61.8297,61.482,61.5107,18288532.858145
2017-06-06,61.2838,61.4037,61.0916,61.0916,16797552.238799
2017-06-07,61.2234,61.2234,60.7498,61.0242,9204147.0474789
2017-06-08,60.9875,61.3581,60.9419,61.2234,7779277.6828408
2017-06-09,61.2838,61.5474,61.1352,61.4572,11522568.480598
2017-06-12,61.6018,61.7584,61.2739,61.6831,15347599.857395
2017-06-13,61.7723,61.9596,61.6831,61.9378,7422952.0990729
2017-06-14,62.0814,62.0814,61.6653,61.8743,9818118.2985339
2017-06-15,61.5107,62.2429,61.4919,62.2429,22307827.673287
2017-06-16,62.3648,62.4896,62.2191,62.447,13765395.698177
2017-06-19,62.7571,62.9058,62.5719,62.8275,7547041.0217141
2017-06-20,62.6928,62.7483,62.1498,62.1597,7965606.3576627
2017-06-21,62.2469,62.2737,61.6662,61.7376,8281754.50553
2017-06-22,61.7297,61.8209,61.6118,61.6118,7612519.4734804
2017-06-23,61.6662,61.9744,61.5276,61.8387,7662588.6185238
2017-06-26,62.019,62.3023,61.8119,61.8565,7876458.8555122
2017-06-27,61.7822,61.8485,61.3759,61.3947,8148498.5189011
2017-06-28,61.6831,62.0934,61.6662,61.9487,8033657.4006548
2017-06-29,62.0101,62.0596,61.0758,61.4205,10496099.535198
2017-06-30,61.6574,62.2291,61.6574,61.9318,7415380.6673835
2017-07-03,62.2102,62.5302,62.12,62.3123,6107341.6627752
2017-07-05,62.4748,62.5758,62.2102,62.4946,7949139.3516048
2017-07-06,62.3391,62.4213,61.8753,61.9487,6158729.904222
2017-07-07,62.1022,62.6204,62.0458,62.4302,4582516.6832218
2017-07-10,62.3836,62.9018,62.3123,62.6105,8698115.6283608
2017-07-11,62.6105,62.6561,62.1151,62.558,8442566.1838968
2017-07-12,62.9108,63.1901,62.8275,62.9018,6390693.0572192
2017-07-13,62.9662,63.102,62.7116,62.8563,4324269.4999008
2017-07-14,62.9574,63.2615,62.8375,63.1297,6064435.2011097
2017-07-17,63.0842,63.1941,62.9108,63.0941,5608479.9918205
2017-07-18,62.993,63.0752,62.7621,62.9504,7578857.7884444
2017-07-19,62.8375,63.0108,62.7403,63.0108,9749274.9902956
2017-07-20,63.0663,63.102,62.5758,62.6561,8121035.6786314
2017-07-21,62.3479,62.567,62.1399,62.5402,8396399.8282887
2017-07-24,62.4748,62.567,62.3123,62.4015,8305333.7322111
2017-07-25,62.7215,62.7215,62.1399,62.3222,9978061.0082678
2017-07-26,62.5026,62.5026,62.2558,62.4015,7483037.0916352
2017-07-27,62.3391,62.3391,61.7376,62.0458,10592475.322308
2017-07-28,61.9824,62.238,61.8485,62.1944,12576943.329251
2017-07-31,62.4847,62.5114,62.0934,62.1112,7351109.2847055
2017-08-01,62.1696,62.2737,61.7416,61.9318,18561261.842761
2017-08-02,61.9318,62.2191,61.8307,62.2023,19403624.493048
2017-08-03,62.0834,62.5114,62.0834,62.5114,14625782.635126
2017-08-04,62.5302,62.6561,62.3737,62.6284,14018112.163601
2017-08-07,62.5828,62.7077,62.4847,62.6284,8526856.1412963
2017-08-08,62.5402,62.8047,62.3479,62.4381,10048289.01449
2017-08-09,62.3123,62.5402,62.2825,62.456,8895070.7500312
2017-08-10,62.1766,62.3391,61.6316,61.6662,11846951.140749
2017-08-11,61.692,61.9922,61.6316,61.702,11549221.898284
2017-08-14,62.1112,62.4213,62.0458,62.3479,7347636.4379388
2017-08-15,62.3123,62.3925,62.1112,62.2102,5553376.6823854
2017-08-16,62.2102,62.5264,62.2102,62.3836,8496881.2651063
2017-08-17,62.0458,62.2191,61.266,61.3007,11840728.07386
2017-08-18,60.9945,61.4721,60.9191,61.0569,15488888.505289
2017-08-21,61.1184,61.2026,60.8746,61.156,8190528.9471481
2017-08-22,61.3195,61.912,61.3195,61.8565,7201716.3184334
2017-08-23,61.6018,61.6018,61.2739,61.2739,7720991.18285
2017-08-24,61.4295,61.4473,61.0569,61.0836,8707553.1727127
2017-08-25,61.3661,61.6068,61.2907,61.3759,8629336.9124483
2017-08-28,61.5107,61.5771,61.2511,61.3383,6589022.7843231
