Date,Open,High,Low,Close,Volume
2014-12-12,84.5661,85.2753,83.8118,83.869,3634436
2014-12-15,83.904,84.7093,82.7236,83.4539,4297169
2014-12-16,82.9285,83.8869,81.3168,81.397,5693755
2014-12-17,81.9923,84.7093,81.6704,84.1928,7341985
2014-12-18,85.1661,86.85,84.8498,86.835,5512106
2014-12-19,86.6221,88.3248,86.6221,87.0335,9404450
2014-12-22,87.1123,87.6771,87.0162,87.5025,2823894
2014-12-23,88.077,88.2632,86.9896,87.3382,3575299
2014-12-24,87.4664,87.7504,87.0771,87.1909,1120713
2014-12-26,87.1206,87.4664,86.7646,87.0867,2378523
2014-12-29,86.946,87.476,86.473,86.9107,2011341
2014-12-30,86.8414,87.5195,86.8414,87.3382,2081399
2014-12-31,87.5727,88.0503,85.8005,85.8527,2724671
2015-01-02,86.1936,87.1463,84.9355,85.5851,3615150
2015-01-05,85.1834,85.3106,83.8604,84.1748,5515221
2015-01-06,84.7778,85.0448,83.6132,84.0067,4084061
2015-01-07,84.0477,85.1834,84.0067,84.8681,3798501
2015-01-08,86.2594,89.1475,85.532,88.9157,6295298
2015-01-09,88.6782,88.8616,87.3808,88.077,4000777
2015-01-12,88.1741,88.3248,86.5451,87.0867,3593319
2015-01-13,88.2719,89.6831,86.4826,87.5284,4541132
2015-01-14,86.2934,87.8824,85.9181,87.759,5564598
2015-01-15,87.9431,88.8246,87.5814,88.7117,6934415
2015-01-16,88.7437,90.0222,88.0237,89.8342,7118567
2015-01-20,90.0775,90.3479,88.7437,89.7012,7685320
2015-01-21,90.4561,92.9491,89.7012,92.8391,9766092
2015-01-22,93.2113,96.9177,92.8485,96.6809,9485100
2015-01-23,96.5686,97.0998,95.1145,95.1145,6189120
2015-01-26,95.1145,95.1145,94.0441,94.7727,4949704
2015-01-27,94.2133,94.4743,93.3633,93.4393,5555958
2015-01-28,93.8751,94.1487,92.0897,92.0982,7611565
2015-01-29,91.8589,93.0614,90.6498,92.9045,5784140
2015-01-30,92.2369,92.9045,90.1332,90.2293,6355736
2015-02-02,90.6406,91.1485,89.2263,91.1038,5483651
2015-02-03,91.1581,91.7203,90.4561,91.5464,4936988
2015-02-04,90.7753,92.3469,90.6593,91.6462,5615292
2015-02-05,91.9881,93.2607,91.9881,92.4127,3883207
2015-02-06,92.2083,92.9112,91.0393,91.3772,4311453
2015-02-09,90.8218,91.0753,90.2567,90.4312,4603852
2015-02-10,91.0849,92.9585,90.9851,92.5416,6402740
2015-02-11,92.4856,93.4762,92.0338,93.2985,4472748
2015-02-12,93.9873,94.0633,92.422,93.2891,3977634
2015-02-13,93.1647,93.2891,92.2911,92.9398,4389450
2015-02-17,92.858,93.2208,92.1554,93.2208,4039646
2015-02-18,92.5703,93.6123,92.5238,93.2208,3483791
2015-02-19,93.0241,93.7147,92.9398,93.4572,3149596
2015-02-20,93.4014,95.8086,92.9398,95.6461,5472100
2015-02-23,95.9507,98.9121,95.8355,98.8562,8313420
2015-02-24,98.7253,99.0001,97.9365,98.0215,4218840
2015-02-25,98.3323,98.3323,96.5588,96.8635,4528730
2015-02-26,97.1747,97.3552,96.2741,96.5107,3681949
2015-02-27,96.6051,97.0341,96.3019,96.4819,4729427
2015-03-02,96.6051,97.546,96.5877,97.1649,3476220
2015-03-03,96.7766,97.2511,95.4374,95.8449,3725390
2015-03-04,95.3421,96.7861,94.7915,96.6518,3745644
2015-03-05,96.8809,98.2489,96.8809,97.508,3463624
2015-03-06,97.6511,97.8036,95.6461,95.8641,3764366
2015-03-09,95.9315,97.6415,95.8546,97.5831,4641870
2015-03-10,97.0435,97.1747,95.5137,95.5137,4660593
2015-03-11,96.1971,96.7861,95.9698,96.0361,3043886
2015-03-12,96.5396,98.0215,96.3867,97.8876,3824225
2015-03-13,97.5276,98.3049,96.7388,98.183,3599243
2015-03-16,98.8465,101.137,98.676,100.983,5506721
2015-03-17,100.576,100.644,99.6436,100.205,3877038
2015-03-18,100.062,102.704,99.4739,102.21,6494200
2015-03-19,102.247,103.196,102.084,102.892,4732487
2015-03-20,103.397,103.556,101.403,101.524,8444984
2015-03-23,101.809,102.664,101.05,101.431,5371051
2015-03-24,101.316,101.924,100.595,100.634,3584929
2015-03-25,101.277,102.018,99.276,99.3031,3973273
2015-03-26,98.9032,99.8909,97.66,99.0377,3352310
2015-03-27,98.8934,100.726,98.8662,100.528,3061374
2015-03-30,104.204,105.446,102.714,103.101,6077566
2015-03-31,102.92,103.045,100.726,100.793,5367040
2015-04-01,101.828,101.828,99.3031,100.082,5663987
2015-04-02,100.205,100.872,99.596,100.018,2930633
2015-04-06,98.8169,100.983,98.7982,100.292,2986499
2015-04-07,101.743,102.094,99.9386,100.008,2967220
2015-04-08,100.348,101.259,100.09,100.698,3082971
2015-04-09,100.376,101.193,100.205,101.011,2637381
2015-04-10,100.955,101.487,100.49,101.403,2620099
2015-04-13,103.101,103.358,101.516,101.715,4648692
2015-04-14,101.687,102.398,100.983,102.182,3765897
2015-04-15,102.559,102.872,99.312,99.9783,8604250
2015-04-16,103.919,104.204,102.704,103.624,8295159
2015-04-17,103.101,103.149,100.329,101.157,5152056
2015-04-20,102.114,102.532,100.586,101.04,5458525
2015-04-21,101.403,101.915,101.193,101.63,3966582
2015-04-22,101.838,102.201,99.8522,100.367,4514482
2015-04-23,100.082,101.04,99.6734,100.765,3807444
2015-04-24,100.765,101.477,100.537,101.137,3684236
2015-04-27,101.544,101.753,98.9032,99.0377,6072638
2015-04-28,99.6149,100.329,97.3942,100.195,4864454
2015-04-29,99.0199,99.9783,95.4757,96.8056,8359191
2015-04-30,96.7388,97.4312,94.6873,94.8962,7869675
2015-05-01,95.6844,96.8539,95.2097,96.4347,6812840
2015-05-04,96.8896,97.9265,96.6615,97.6218,4144503
2015-05-05,97.0998,97.3942,96.2837,96.5877,4647988
2015-05-06,97.1551,97.5558,95.9785,96.7002,3954820
2015-05-07,96.3867,98.1056,96.348,97.784,3873119
2015-05-08,98.7795,99.3497,98.0215,98.5618,3598190
2015-05-11,98.4958,98.6474,97.7448,97.7937,3962471
2015-05-12,97.3473,98.0498,96.995,97.6873,4512029
2015-05-13,97.6696,99.0841,97.6696,98.7154,4304488
2015-05-14,99.9584,101.078,99.01,100.992,5599668
2015-05-15,101.212,101.696,100.812,101.678,3619197
2015-05-18,101.582,102.229,101.268,102.065,3314998
2015-05-19,102.084,103.216,101.971,102.733,4172028
2015-05-20,102.863,103.851,102.276,103.309,3965841
2015-05-21,102.892,102.96,102.285,102.644,3501365
2015-05-22,102.514,102.902,101.524,101.878,3457353
2015-05-26,101.582,101.878,100.292,100.746,3537776
2015-05-27,101.297,102.114,100.775,101.791,3388931
2015-05-28,101.563,102.084,100.793,101.906,3372502
2015-05-29,102.192,103.643,100.329,102.428,7065046
2015-06-01,102.724,102.743,101.184,102.123,4549400
2015-06-02,101.809,101.961,100.054,100.338,4952015
2015-06-03,100.717,101.393,100.082,100.842,4034891
2015-06-04,100.461,100.49,98.8662,99.4063,3873282
2015-06-05,99.103,99.4927,98.2773,99.2937,3197396
2015-06-08,99.1603,100.263,99.103,99.6337,3839129
2015-06-09,99.6536,100.025,98.6474,99.7022,3576400
2015-06-10,99.74,101.297,99.4739,101.011,4701994
2015-06-11,101.325,102.634,101.165,102.094,4459164
2015-06-12,101.715,101.819,100.519,100.66,3595400
2015-06-15,99.9783,103.437,99.2562,101.809,7958029
2015-06-16,101.924,104.527,101.819,104.005,8448634
2015-06-17,104.365,104.546,101.953,102.468,5616493
2015-06-18,103.017,103.881,102.616,103.446,4064971
2015-06-19,103.235,103.437,102.597,102.96,4883389
2015-06-22,104.068,104.575,102.634,102.892,5183617
2015-06-23,103.831,105.057,103.547,105.029,5832844
2015-06-24,104.915,105.249,101.878,101.953,5434882
2015-06-25,102.312,105.608,102.257,104.669,7186707
2015-06-26,105.952,106.199,105.019,105.456,19117271
2015-06-29,104.393,105.278,103.643,103.722,4211754
2015-06-30,104.744,105.2,103.537,104.356,5822973
2015-07-01,105.21,105.819,104.565,105.581,3820717
2015-07-02,105.97,106.008,103.556,104.213,4303381
2015-07-06,102.303,105.333,102.038,104.507,7622973
2015-07-07,104.696,105.087,100.812,103.282,7568514
2015-07-08,101.848,102.684,101.306,101.63,4686116
2015-07-09,102.733,103.168,102.084,102.114,3874828
2015-07-10,103.528,105.039,103.282,104.497,4713695
2015-07-13,105.333,105.913,104.213,104.773,4402130
2015-07-14,104.641,107.119,104.356,106.939,4899505
2015-07-15,106.909,107.86,105.962,107.698,5921005
2015-07-16,107.318,107.396,104.45,106.899,8433675
2015-07-17,106.693,106.929,105.864,105.989,4327221
2015-07-20,106.141,106.293,104.669,104.954,3739379
2015-07-21,104.887,105.01,102.97,103.417,4953973
2015-07-22,103.518,103.763,102.762,103.206,3956869
2015-07-23,104.068,104.117,101.621,102.104,5721787
2015-07-24,101.906,102.448,100.595,100.919,4488260
2015-07-27,100.909,101.05,99.8333,100.872,4385184
2015-07-28,101.601,104.014,101.403,103.987,6096693
2015-07-29,104.223,104.458,103.216,103.987,4586295
2015-07-30,103.673,104.299,102.294,103.168,4361929
2015-07-31,103.082,105.01,103.082,103.9,4198901
2015-08-03,104.05,104.517,102.799,103.446,2969872
2015-08-04,104.023,104.068,102.872,103.397,2405349
2015-08-05,104.184,106.3,104.184,106.046,4478211
2015-08-06,106.417,106.643,104.204,104.393,3523343
2015-08-07,104.147,104.261,102.902,104.223,2660116
2015-08-10,104.821,105.544,104.307,104.801,2898174
2015-08-11,103.793,105.268,103.793,104.602,3220805
2015-08-12,103.783,104.184,101.848,103.731,3564781
2015-08-13,103.841,104.346,102.92,103.131,3802020
2015-08-14,103.178,103.712,102.902,103.556,2384660
2015-08-17,103.027,106.064,102.93,105.97,3449667
2015-08-18,106.008,108.002,105.97,107.396,4838393
2015-08-19,106.703,106.939,105.126,105.438,3986785
2015-08-20,104.584,104.744,102.514,102.514,3741601
2015-08-21,101.44,101.649,99.2661,99.5027,6577017
2015-08-24,94.1203,98.3814,81.2892,94.4934,10313288
2015-08-25,96.6905,98.0498,93.93,94.1012,9477759
2015-08-26,96.3019,97.4214,94.3699,97.0998,8768734
2015-08-27,98.5982,100.832,98.3519,100.775,6759096
2015-08-28,100.431,100.842,99.2562,100.348,3895279
2015-08-31,100.301,101.63,98.5332,99.0001,4776336
2015-09-01,97.0998,97.7262,95.8929,96.348,5443758
2015-09-02,97.4214,98.0577,96.2837,97.736,5284706
2015-09-03,98.1635,99.179,97.0998,97.546,3666104
2015-09-04,96.2644,96.7573,95.2001,96.1395,3968556
2015-09-08,97.66,99.4461,97.2803,99.3398,4663675
2015-09-09,100.803,101.175,98.676,98.9032,4367577
2015-09-10,98.6957,101.354,98.5894,100.348,6429602
2015-09-11,99.8432,102.152,99.5771,101.991,4366411
2015-09-14,102.285,102.714,100.669,101.24,3125980
2015-09-15,101.906,103.663,100.919,103.159,3574793
2015-09-16,103.358,104.271,102.753,104.107,4044318
2015-09-17,104.383,107.537,103.919,105.942,6361012
2015-09-18,105.029,106.357,104.688,105.249,8678718
2015-09-21,106.111,106.796,104.299,106.513,4045482
2015-09-22,104.336,106.377,104.336,105.656,5314075
2015-09-23,105.723,106.741,104.887,105.962,3643676
2015-09-24,105.144,105.39,102.514,104.05,5510527
2015-09-25,105.001,105.2,99.0199,100.018,9378992
2015-09-28,99.3031,99.5414,95.409,96.8635,6664176
2015-09-29,97.0241,98.7056,95.9121,98.1447,5984097
2015-09-30,99.1603,100.471,98.7253,99.7122,5397622
2015-10-01,99.6536,100.301,98.7539,100.215,4384797
2015-10-02,98.9418,102.133,98.6671,102.114,4097729
2015-10-05,102.843,103.417,101.524,102.825,4062466
2015-10-06,102.674,102.779,98.5431,99.7499,5413217
2015-10-07,100.082,100.367,98.4776,100.062,4996507
2015-10-08,100.062,100.481,98.7449,99.7698,4243181
2015-10-09,99.6933,102.684,99.6635,102.514,5218891
2015-10-12,102.276,105.771,101.868,105.287,6795663
2015-10-13,105.855,108.258,104.468,106.548,7744790
2015-10-14,106.436,107.433,103.861,104.915,6507147
2015-10-15,102.266,103.556,99.6635,103.273,9323487
2015-10-16,103.881,103.881,101.878,103.111,5139064
2015-10-19,102.93,103.929,102.448,103.773,4314178
2015-10-20,103.693,104.45,102.853,103.491,3814827
2015-10-21,103.741,103.831,99.0456,101.506,6212517
2015-10-22,101.582,102.285,94.6113,97.8036,12189049
2015-10-23,98.3421,100.215,98.0019,99.6337,6396952
2015-10-26,99.6337,100.528,98.8366,100.147,3929702
2015-10-27,100.035,102.733,99.6149,102.587,4664182
2015-10-28,102.911,103.244,99.6248,102.93,5126381
2015-10-29,102.94,104.546,102.714,102.872,3790532
2015-10-30,103.063,103.446,101.22,101.22,4931240
2015-11-02,101.933,103.082,101.277,101.981,4508153
2015-11-03,101.544,101.8,99.9197,101.117,3209507
2015-11-04,101.069,101.193,98.0117,98.5145,6279317
2015-11-05,98.8169,100.348,97.66,99.8998,4665004
2015-11-06,99.0199,99.5225,97.9725,98.6574,4778918
2015-11-09,98.0762,98.5145,97.1377,98.1734,3205892
2015-11-10,98.183,99.871,97.9921,99.6049,3307739
2015-11-11,99.9981,100.411,98.2489,98.4305,2762576
2015-11-12,97.7548,98.5982,96.7098,96.9562,3887926
2015-11-13,96.6712,97.1465,95.5605,95.7417,4383750
2015-11-16,95.3136,98.0859,95.2097,97.8123,2850780
2015-11-17,97.7262,99.1979,97.2706,98.2871,2305501
2015-11-18,98.1635,101.002,97.7448,100.765,3863024
2015-11-19,94.3605,97.7067,94.1866,95.0669,18306146
2015-11-20,95.3046,98.3323,95.0386,97.0998,8214546
2015-11-23,97.0998,98.3814,96.3212,96.3675,4398995
2015-11-24,95.7228,97.5178,95.4567,97.2902,3775752
2015-11-25,97.5276,98.8755,97.128,98.3049,3443303
2015-11-27,98.3814,99.6149,98.0303,98.239,2025299
2015-11-30,98.4491,98.6671,96.7861,96.8732,5358757
2015-12-01,97.5655,100.018,97.1649,99.9296,6361531
2015-12-02,100.329,103.045,100.215,101.544,7033834
2015-12-03,101.668,102.075,98.7617,99.2562,4967130
2015-12-04,99.7698,102.048,99.4739,101.621,4157273
2015-12-07,101.753,101.753,99.4461,100.054,3666242
2015-12-08,99.2077,100.404,98.3323,100.025,4115356
2015-12-09,99.6149,100.832,98.9616,99.3031,4448088
2015-12-10,99.3031,101.03,98.676,100.301,3710504
2015-12-11,99.3031,101.287,98.922,100.099,4438469
2015-12-14,100.025,100.755,98.7617,99.9981,4480629
2015-12-15,100.872,102.276,100.679,101.516,3619552
2015-12-16,102.094,103.358,100.899,102.559,4074660
2015-12-17,102.559,104.488,102.398,102.892,4571598
2015-12-18,102.369,102.587,99.9683,99.9683,8776373
2015-12-21,100.595,101.639,100.118,101.335,3690343
2015-12-22,101.991,102.133,100.301,101.363,3269145
2015-12-23,101.763,102.559,101.458,102.448,2872931
2015-12-24,102.294,102.853,102.084,102.133,1042838
2015-12-28,102.056,102.369,101.316,102.123,1833642
2015-12-29,102.597,103.948,102.458,103.417,2349286
2015-12-30,103.605,103.683,102.418,102.644,2024916
2015-12-31,102.398,103.036,101.297,101.544,2748824
2016-01-04,100.909,100.909,98.8465,100.49,5782425
2016-01-05,100.736,101.753,100.301,100.698,3242565
2016-01-06,99.9386,100.669,98.8266,99.6933,3101994
2016-01-07,98.0663,98.4589,96.1588,96.7476,6107649
2016-01-08,96.9756,97.546,94.7252,95.0766,5123784
2016-01-11,95.3898,95.4852,93.4014,94.5923,5243736
2016-01-12,95.2572,97.6511,94.9719,96.8991,4665914
2016-01-13,97.0341,97.5558,93.9967,94.275,3975682
2016-01-14,93.8285,96.4819,92.784,95.6082,4910462
2016-01-15,94.1297,95.5137,93.0432,94.3131,6927195
2016-01-19,96.2259,98.5243,94.6113,97.1842,8252558
2016-01-20,96.7476,99.9098,95.0669,99.0644,9709650
2016-01-21,98.9714,99.6834,96.8991,97.9549,6271872
2016-01-22,98.9714,99.3974,98.2773,98.6671,4196722
2016-01-25,98.8465,99.5324,97.4214,97.8582,3369813
2016-01-26,97.4691,98.5431,96.4434,98.3421,5321748
2016-01-27,98.7617,99.0841,96.5205,96.9562,5468580
2016-01-28,96.9177,97.736,95.4757,96.1213,4084766
2016-01-29,96.5975,99.4063,95.4852,99.4063,6118415
2016-02-01,99.103,100.244,98.4776,100.035,5020949
2016-02-02,99.2077,99.6049,97.7548,98.2685,3473214
2016-02-03,98.7056,98.7056,95.2001,97.3278,4011550
2016-02-04,97.261,98.8662,96.7002,98.5618,4180606
2016-02-05,98.4491,98.5707,95.7228,96.4059,3859149
2016-02-08,95.3804,95.9023,93.9034,94.9435,5851258
2016-02-09,94.3889,96.9177,94.1866,95.9315,4262825
2016-02-10,96.0743,98.808,96.0743,97.3278,3502933
2016-02-11,96.0648,96.377,95.01,95.4852,4582408
2016-02-12,95.9698,96.5783,95.1239,96.5014,2956929
2016-02-16,97.2318,99.4927,97.1465,99.3974,3992280
2016-02-17,99.7022,102.182,99.4461,102.094,5173573
2016-02-18,102.276,103.575,101.04,101.373,4457409
2016-02-19,101.422,102.312,100.137,101.563,5191955
2016-02-22,102.808,105.429,102.684,104.66,5856583
2016-02-23,104.117,105.126,103.831,104.546,3249224
2016-02-24,103.518,103.871,101.696,103.763,2965724
2016-02-25,103.763,104.622,103.417,104.593,2643271
2016-02-26,104.851,105.524,104.307,104.715,3334061
2016-02-29,104.497,105.144,102.694,102.789,5244006
2016-03-01,103.14,105.486,103.036,105.019,3814507
2016-03-02,104.622,105.161,103.909,104.66,3094611
2016-03-03,104.29,105.18,103.663,105.144,3550204
2016-03-04,104.706,105.456,104.184,105.126,3329816
2016-03-07,104.478,105.952,104.316,105.107,2682714
2016-03-08,104.669,105.581,104.184,105.01,2921951
2016-03-09,105.636,105.845,104.356,104.964,2416306
2016-03-10,105.047,106.387,104.326,105.819,3044394
2016-03-11,106.131,108.63,105.962,108.419,4345355
2016-03-14,108.145,109.208,107.774,108.534,3295694
2016-03-15,107.936,108.752,107.546,108.191,3011899
2016-03-16,107.802,108.829,107.555,108.229,2470200
2016-03-17,107.992,108.287,105.933,107.926,4513280
2016-03-18,108.201,110.13,107.926,109.816,8025432
2016-03-21,109.408,110.053,108.905,109.835,3077366
2016-03-22,109.75,111.649,109.208,110.945,4597009
2016-03-23,111.069,112.949,110.945,112.476,7115156
2016-03-24,111.773,112.929,110.216,111.46,4793154
2016-03-28,111.659,112.209,110.937,111.735,2256041
2016-03-29,112.028,112.743,111.412,112.505,2839108
2016-03-30,112.743,113.615,112.114,112.37,2975246
2016-03-31,112.333,112.636,111.194,111.716,3671353
2016-04-01,111.553,113.036,111.248,112.589,4502008
2016-04-04,113.092,113.282,111.697,112.2,3238316
2016-04-05,111.763,112.172,109.969,110.091,5122951
2016-04-06,110.272,111.307,109.95,110.955,3486229
2016-04-07,110.5,111.326,109.398,109.95,3676914
2016-04-08,110.235,111.069,108.573,108.905,4203175
2016-04-11,109.046,110.007,109.046,109.484,3599086
2016-04-12,109.455,110.368,108.695,109.892,3331409
2016-04-13,110.634,111.524,110.308,110.727,2991121
2016-04-14,110.7,111.44,110.546,110.911,1932237
2016-04-15,110.822,110.983,109.398,110.358,3268569
2016-04-18,109.95,110.955,109.703,110.766,3133914
2016-04-19,112.743,113.795,111.886,113.092,5007797
2016-04-20,113.785,117.113,113.464,116.074,8447069
2016-04-21,115.752,116.124,114.755,115.231,4368442
2016-04-22,115.885,116.417,115.306,116.238,3210364
